timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
240000,8c8429fe18bf3e3e6789a35dba2bc1e8a33222276a261a715ca0fc1f93eafc67,0.0551474358974537,0.4650086989769569,13,7.361538461538462,17.16909766606341,alibaba,240000.0,240000.0,240017.16909766608,17.16909766606341,0.0,17.16909766606341,0.1185944177362292,13.0,0,0.0,0.0,17.16909766606341,1.0,7.361538461538462,0.0,0.0,1.0
240000,8ca2865ffd758cda9104100aa8a7d8cd23357d17d54621b35fdaa28f77cc68cb,0.2509631191130538,0.6908836125915738,579,60.37150259067357,19.832678820224164,alibaba,240000.0,240000.0,240019.8326788202,19.832678820224164,0.0,19.832678820224164,0.363249488827309,579.0,0,0.0,0.0,19.832678820224164,1.0,60.37150259067357,0.0,0.0,1.0
240000,8cf4245297a98f6085ccde5acdce8462e900a8acb25492b7f658fa5ca20a07ed,0.0933672839509704,0.4680467005129213,27,28.171604938271603,29.32641595985251,alibaba,240000.0,240000.0,240029.32641595983,29.32641595985251,0.0,29.32641595985251,0.1994828376071263,27.0,0,0.0,0.0,29.32641595985251,1.0,28.171604938271603,0.0,0.0,1.0
240000,8d12e0173f85e2711266aaa534a998997b52265e2c1c280fea7d6eca546c4bea,0.0450321397755741,0.591557032183597,76,0.6064444444444445,3.897434027062263,alibaba,240000.0,240000.0,240003.89743402705,3.897434027062263,0.0,3.897434027062263,0.0761247645207568,76.0,0,0.0,0.0,3.897434027062263,1.0,0.6064444444444445,0.0,0.0,1.0
240000,8d2a077f7efd4d96ab602f2c845be5ddca7b6d542025e4314a7ad004989ab818,0.1273442982444401,0.6273506064164011,19,14.237719298245612,39.67491642314114,alibaba,240000.0,240000.0,240039.67491642316,39.67491642314114,0.0,39.67491642314114,0.2029874474368737,19.0,0,0.0,0.0,39.67491642314114,1.0,14.237719298245612,0.0,0.0,1.0
240000,8dbac9a2d574fb57a4715af002f3e679b963af122b32f6ba21abfcb016855652,0.0926250000008924,0.6814297040303549,6,4.877777777777778,205.09467968348795,alibaba,240000.0,240000.0,240205.09467968348,205.09467968348795,0.0,205.09467968348795,0.1359274470324034,6.0,0,0.0,0.0,205.09467968348795,1.0,4.877777777777778,0.0,0.0,1.0
240000,8ddd4272e266357eb5f865b20d017db0588d6a2de6f5f021c62375fbe1503600,0.145739583333246,0.7036387920379639,4,13.2375,0.2901961845681139,alibaba,240000.0,240000.0,240000.29019618456,0.2901961845681139,0.0,0.2901961845681139,0.2071227240202851,4.0,0,0.0,0.0,0.2901961845681139,1.0,13.2375,0.0,0.0,1.0
240000,8e0c180ac6ac8dde938ba415457711200c59d5d7389d3ae579dbcef1172e9931,0.3122934782607616,0.7221227106840714,23,223.18405797101445,13.852234751887794,alibaba,240000.0,240000.0,240013.8522347519,13.852234751887794,0.0,13.852234751887794,0.4324659419240865,23.0,0,0.0,0.0,13.852234751887794,1.0,223.18405797101445,0.0,0.0,1.0
240000,8ed578e018720da30b3d5055916d2f7d25c2e55016d5ba11396664148e5c1507,0.0467499999992367,0.400042798784044,9,0.0,0.0,alibaba,240000.0,240000.0,240000.0,0.0,0.0,0.0,0.1168624960662618,9.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
240000,8f57f7027e76d6dc4dcaf460f8d99f9b0b518f8b2b98f9d42b8a77f77e813bbb,0.0703869047618354,0.6955446515764508,7,1.5142857142857142,12.148599207292277,alibaba,240000.0,240000.0,240012.14859920728,12.148599207292277,0.0,12.148599207292277,0.1011968169150659,7.0,0,0.0,0.0,12.148599207292277,1.0,1.5142857142857142,0.0,0.0,1.0
240000,8f58710e20c880a75fdc0acfbc4aec72ebedc771131b6452d04938b7d7788057,0.1867708333302289,0.5443539619445801,1,42.18333333333333,58.29593046226788,alibaba,240000.0,240000.0,240058.29593046228,58.29593046226788,0.0,58.29593046226788,0.343105490888746,1.0,0,0.0,0.0,58.29593046226788,1.0,42.18333333333333,0.0,0.0,1.0
240000,8f6c3d1bb05052fe8e7f96f03bebab067279c8c5f449f3267869bae30e3195d1,0.06875,0.7757377624511719,1,0.1833333333333333,0.4545454545454545,alibaba,240000.0,240000.0,240000.45454545456,0.4545454545454545,0.0,0.4545454545454545,0.0886253104177423,1.0,0,0.0,0.0,0.4545454545454545,1.0,0.1833333333333333,0.0,0.0,1.0
240000,8fdab85a89e67bf555615a6897b3fdfb2d5de5416ce63dc92e446215746a851a,0.1279305555553744,0.5093291600545248,9,10.392592592592592,386.0129377499391,alibaba,240000.0,240000.0,240386.01293774997,386.0129377499391,0.0,386.0129377499391,0.2511746147455589,9.0,0,0.0,0.0,386.0129377499391,1.0,10.392592592592592,0.0,0.0,1.0
240000,8fdc3da3cc6b5fe58781140a6dc13538fc976455d21f8ebf96e9e67b9e53221b,0.123805555555503,0.6887126675358525,27,11.31851851851852,2.8555943768252097,alibaba,240000.0,240000.0,240002.85559437683,2.8555943768252097,0.0,2.8555943768252097,0.1797637264295825,27.0,0,0.0,0.0,2.8555943768252097,1.0,11.31851851851852,0.0,0.0,1.0
240000,900211ea032e2764bc8aa0d24413cb90f3e4060df7e8f3ac40044ec83a13c0d4,0.2569147940075048,0.6615858185157347,178,126.78932584269664,66.07383034327324,alibaba,240000.0,240000.0,240066.0738303433,66.07383034327324,0.0,66.07383034327324,0.3883317731687359,178.0,0,0.0,0.0,66.07383034327324,1.0,126.78932584269664,0.0,0.0,1.0
240000,90411ee36258ebde1beff2a2f8e247ffd5eabf0dd5bfd4c82fea9a925772e563,0.2123825757573781,0.341922564940019,11,57.24545454545455,48.945210224251895,alibaba,240000.0,240000.0,240048.94521022425,48.945210224251895,0.0,48.945210224251895,0.621142321492104,11.0,0,0.0,0.0,48.945210224251895,1.0,57.24545454545455,0.0,0.0,1.0
240000,904df07378800893ad8ea3ed6411b954132d87d030cceab0775406746c8d7bee,0.1991708333331431,0.8864376068115234,10,25.829999999999995,146.7824155132096,alibaba,240000.0,240000.0,240146.7824155132,146.7824155132096,0.0,146.7824155132096,0.2246868045790066,10.0,0,0.0,0.0,146.7824155132096,1.0,25.829999999999995,0.0,0.0,1.0
240000,906851a3b0bbfecb348804f8de2e93dc393c4764a3d22e9fa1cfa7de6025dd98,0.2536553030297385,0.6490847760980779,55,38.84666666666666,443.20268063315166,alibaba,240000.0,240000.0,240443.20268063317,443.20268063315166,0.0,443.20268063315166,0.390789173264188,55.0,0,0.0,0.0,443.20268063315166,1.0,38.84666666666666,0.0,0.0,1.0
240000,90a3879b8f5f76fe4b744762acd10d5c610530f968cf2ed17477dc187e22c038,0.0480312500001066,0.8022282123565674,12,2.151388888888889,42.577428000945766,alibaba,240000.0,240000.0,240042.57742800092,42.577428000945766,0.0,42.577428000945766,0.0598723022455337,12.0,0,0.0,0.0,42.577428000945766,1.0,2.151388888888889,0.0,0.0,1.0
240000,90df8cf6be7f337375340bba4c9cdbde0a1ddc400705383e911b67f02b793f18,0.0541544540229624,0.5479869349249478,29,41.984482758620686,1.04988535567549,alibaba,240000.0,240000.0,240001.0498853557,1.04988535567549,0.0,1.04988535567549,0.0988243525009941,29.0,0,0.0,0.0,1.04988535567549,1.0,41.984482758620686,0.0,0.0,1.0
240000,9124facfc2dce94601222fc2c9192c4233e0dc7a52f9ef7f28713c5af6d50085,0.0595892210146605,0.5124752106873885,92,2.0320652173913043,297.25740372542805,alibaba,240000.0,240000.0,240297.25740372544,297.25740372542805,0.0,297.25740372542805,0.1162772750212304,92.0,0,0.0,0.0,297.25740372542805,1.0,2.0320652173913043,0.0,0.0,1.0
240000,91794c6c76372cffc8c1b96796df4790b0f04b3ac8d340a44637d5f24e46e6ad,0.1662705223883567,0.6062082247947579,67,148.89776119402984,46.255853842730616,alibaba,240000.0,240000.0,240046.25585384277,46.255853842730616,0.0,46.255853842730616,0.2742795554195102,67.0,0,0.0,0.0,46.255853842730616,1.0,148.89776119402984,0.0,0.0,1.0
240000,918aa930a3258dcba8035fe86b550ca566e269cde60def77382a99238ef468c9,0.1178603801169687,0.4731325852243523,57,206.6368421052632,1.3601229344543766,alibaba,240000.0,240000.0,240001.36012293445,1.3601229344543766,0.0,1.3601229344543766,0.2491064530274977,57.0,0,0.0,0.0,1.3601229344543766,1.0,206.6368421052632,0.0,0.0,1.0
240000,92816f173844da5c97c46c469bc4fa2bebf1f1fc983a97e5baee3972a5b287fe,0.1004895833325766,0.4197624921798705,4,13.1875,19.770957769685257,alibaba,240000.0,240000.0,240019.77095776968,19.770957769685257,0.0,19.770957769685257,0.2393962900561307,4.0,0,0.0,0.0,19.770957769685257,1.0,13.1875,0.0,0.0,1.0
240000,92ce0f3afc75baf4c8f22adbbf045b7ea6d5404e044a0a6e95e3f222d7ac51c4,0.1736697436171439,0.5614151882219918,395,123.46067510548524,40.35989790924931,alibaba,240000.0,240000.0,240040.35989790925,40.35989790924931,0.0,40.35989790924931,0.3093427952442076,395.0,0,0.0,0.0,40.35989790924931,1.0,123.46067510548524,0.0,0.0,1.0
240000,92ebde426caa646bee57acbaa08dd4044e3fb72c6fd94a06af7214517ad3bd13,0.071350694444522,0.6456990639368693,12,0.6458333333333334,1.5221376360781849,alibaba,240000.0,240000.0,240001.5221376361,1.5221376360781849,0.0,1.5221376360781849,0.1105014679895804,12.0,0,0.0,0.0,1.5221376360781849,1.0,0.6458333333333334,0.0,0.0,1.0
240000,92fad6eaac2366307e1bca1e59c8d81b270f31117dbfbe1da6f57bcebe9edd52,0.1575500000004345,0.6757222175598144,5,37.38333333333333,22.32679976803841,alibaba,240000.0,240000.0,240022.32679976805,22.32679976803841,0.0,22.32679976803841,0.2331579396181217,5.0,0,0.0,0.0,22.32679976803841,1.0,37.38333333333333,0.0,0.0,1.0
240000,93002d43042065592e282b13cb2f89a6fe261616a6fa2a1c00b4a85a71e204f1,0.2303444100916661,0.6441620246708741,171,94.18801169590644,12.599169156203889,alibaba,240000.0,240000.0,240012.5991691562,12.599169156203889,0.0,12.599169156203889,0.35758768954031,171.0,0,0.0,0.0,12.599169156203889,1.0,94.18801169590644,0.0,0.0,1.0
240000,931756058560ddf3d08e2ca2ec64e953f0bb288e2a0a71771baff62b9c93f876,0.1765372023822107,0.7538940736225673,28,44.02321428571429,48.897740055422894,alibaba,240000.0,240000.0,240048.89774005543,48.897740055422894,0.0,48.897740055422894,0.2341671178471062,28.0,0,0.0,0.0,48.897740055422894,1.0,44.02321428571429,0.0,0.0,1.0
240000,939c9d2485b8e592a378eeaa8422b26f419150b9d37d92c521e4424ced4eab8c,0.0905615530306187,0.5717503049156882,44,4.953409090909091,6.004136949491514,alibaba,240000.0,240000.0,240006.0041369495,6.004136949491514,0.0,6.004136949491514,0.1583935369198852,44.0,0,0.0,0.0,6.004136949491514,1.0,4.953409090909091,0.0,0.0,1.0
240000,93ac06814a33d480a834a67469e34570291a9e1150d1f9c5daccfa7cc136ffb8,0.0827546296299024,0.7206921047634549,9,0.0074074074074073,8.88888888888889,alibaba,240000.0,240000.0,240008.88888888888,8.88888888888889,0.0,8.88888888888889,0.1148266077606942,9.0,0,0.0,0.0,8.88888888888889,1.0,0.0074074074074073,0.0,0.0,1.0
240000,93b2179545dcf31409c2596ace8bc80f5782827e653cf2bad59a6efe23331c59,0.0742426470587458,0.6176477320053998,17,22.352941176470587,13.432554741364235,alibaba,240000.0,240000.0,240013.43255474136,13.432554741364235,0.0,13.432554741364235,0.1202022499421996,17.0,0,0.0,0.0,13.432554741364235,1.0,22.352941176470587,0.0,0.0,1.0
240000,93cc7420939277999e7b8be2401036ef4c92dcea6a46c1e0c62e94adf0f1f1f2,0.1402878787869474,0.6857541257684882,11,17.454545454545453,36.73603710765997,alibaba,240000.0,240000.0,240036.73603710765,36.73603710765997,0.0,36.73603710765997,0.2045746040969629,11.0,0,0.0,0.0,36.73603710765997,1.0,17.454545454545453,0.0,0.0,1.0
240000,93e6910a042be5b4020c9ea10e2a5754e354d464aa94f8528d3fd8eaffaff6f2,0.1013166666663406,0.7356685638427735,5,3.29,18.773031904701256,alibaba,240000.0,240000.0,240018.7730319047,18.773031904701256,0.0,18.773031904701256,0.137720532921934,5.0,0,0.0,0.0,18.773031904701256,1.0,3.29,0.0,0.0,1.0
240000,93f9fc4fcdba3500ce8b9ebe983b7b87bfa9863e20813d6dbc783a8f6711e925,0.1939495156490993,0.617454165762121,22,0.5803030303030302,25.235983327969333,alibaba,240000.0,240000.0,240025.235983328,25.235983327969333,0.0,25.235983327969333,0.314111599538256,22.0,0,0.0,0.0,25.235983327969333,1.0,0.5803030303030302,0.0,0.0,1.0
240000,941b6d9604222d82d9f1ccb3c069a4fed3750069313b7d5172147f0c7843ee34,0.1542361111108523,0.7425127029418945,3,22.655555555555555,151.9507470106639,alibaba,240000.0,240000.0,240151.95074701068,151.9507470106639,0.0,151.9507470106639,0.2077218483936457,3.0,0,0.0,0.0,151.9507470106639,1.0,22.655555555555555,0.0,0.0,1.0
240000,944df25c5acb0211a3ed6908a24894de60fb6b5bb4fe412ccd6315fa9067caa5,0.0783333333344974,0.7345600128173828,1,3.216666666666667,44.310880829015545,alibaba,240000.0,240000.0,240044.31088082903,44.310880829015545,0.0,44.310880829015545,0.1066398006529817,1.0,0,0.0,0.0,44.310880829015545,1.0,3.216666666666667,0.0,0.0,1.0
240000,946d60272d04e1a56c4e427d6c36777f279c52cf2b6d321ac12d1831ad9b063c,0.1173151041665997,0.5183269083499908,16,0.0052083333333333,4.8125,alibaba,240000.0,240000.0,240004.8125,4.8125,0.0,4.8125,0.2263341961930033,16.0,0,0.0,0.0,4.8125,1.0,0.0052083333333333,0.0,0.0,1.0
240000,94c9b7a7033fc0c4373b176e4942c7b16d02929c90922916f7769a8dad259b93,0.1032222222219893,0.6212064425150553,3,7.783333333333334,3.569573621496945,alibaba,240000.0,240000.0,240003.5695736215,3.569573621496945,0.0,3.569573621496945,0.1661641205845795,3.0,0,0.0,0.0,3.569573621496945,1.0,7.783333333333334,0.0,0.0,1.0
240000,94dce029795f9357501c763b763bf951c8290ad1744ec10872cc8a280b2b989e,0.242678766826314,0.5205191168986576,355,85.2662910798122,32.08659650319675,alibaba,240000.0,240000.0,240032.0865965032,32.08659650319675,0.0,32.08659650319675,0.4662245034769056,355.0,0,0.0,0.0,32.08659650319675,1.0,85.2662910798122,0.0,0.0,1.0
240000,94f171ca24dac8ee91dc9da6fbbc0583e2e264ce04bab49d7da7cebeae15bd20,0.0534255464481039,0.4105672392734261,43,3.04108527131783,4.365395035268216,alibaba,240000.0,240000.0,240004.36539503527,4.365395035268216,0.0,4.365395035268216,0.1301261799228067,43.0,0,0.0,0.0,4.365395035268216,1.0,3.04108527131783,0.0,0.0,1.0
240000,95a6f7f8345e2eca31ee74ddc19d547e7fc0f5c8e65772d7b08a68eb5214dc44,0.3190653170649054,0.7340562031939138,306,19.36574074074074,183.23907673646752,alibaba,240000.0,240000.0,240183.23907673647,183.23907673646752,0.0,183.23907673646752,0.4346606100141063,306.0,0,0.0,0.0,183.23907673646752,1.0,19.36574074074074,0.0,0.0,1.0
240000,95b112c26c4bb6936ac5932b6b9746f429f6f523ad6c3266d37a632cbdc753da,0.0780673734040691,0.6867997585510721,196,291.4175170068027,2.494480856283197,alibaba,240000.0,240000.0,240002.4944808563,2.494480856283197,0.0,2.494480856283197,0.1136683180680876,196.0,0,0.0,0.0,2.494480856283197,1.0,291.4175170068027,0.0,0.0,1.0
240000,96009e8c5c0c4d45466b23f7ad9ba38c92ed823677af0f225a7e1a8cf242dbf9,0.0982638888889157,0.6743859714931912,18,0.0814814814814814,30.95114638447972,alibaba,240000.0,240000.0,240030.95114638447,30.95114638447972,0.0,30.95114638447972,0.145708678772402,18.0,0,0.0,0.0,30.95114638447972,1.0,0.0814814814814814,0.0,0.0,1.0
240000,9642032d5327a00ebd76493f4f08b04a00e958fdad322e606d9e175e99bdfd09,0.0371194690263637,0.7048006205432182,113,0.321976401179941,7.999462027758151,alibaba,240000.0,240000.0,240007.99946202777,7.999462027758151,0.0,7.999462027758151,0.0526666236442218,113.0,0,0.0,0.0,7.999462027758151,1.0,0.321976401179941,0.0,0.0,1.0
240000,96533676a21ecb89cf177d4be429cb1b081c082f8ea371c430fea9053284bb71,0.0877083333332848,0.5097360610961914,1,13.266666666666667,34.95100502512563,alibaba,240000.0,240000.0,240034.95100502516,34.95100502512563,0.0,34.95100502512563,0.1720661731184318,1.0,0,0.0,0.0,34.95100502512563,1.0,13.266666666666667,0.0,0.0,1.0
240000,9668e8f021c8e12fc37f5c9ec0df844acd935a0d84c9807e9b149ba282f745b7,0.1015409090908536,0.6228251110423695,55,40.450909090909086,3.744599179756424,alibaba,240000.0,240000.0,240003.7445991797,3.744599179756424,0.0,3.744599179756424,0.1630327796528839,55.0,0,0.0,0.0,3.744599179756424,1.0,40.450909090909086,0.0,0.0,1.0
240000,96deff0e8d81eb1b97835544d3471ff71b43ede2c80d2aa5d78f3506f6ab72da,0.0837430555548052,0.4915533065795898,6,29.66111111111111,20.972202395566864,alibaba,240000.0,240000.0,240020.97220239555,20.972202395566864,0.0,20.972202395566864,0.1703641384034631,6.0,0,0.0,0.0,20.972202395566864,1.0,29.66111111111111,0.0,0.0,1.0
240000,974913ca2c578543b38ab14cc4e39f9061bff8b535ce16ec8a7d663e9ca18742,0.1032916666663368,0.5585367679595947,2,139.10000000000002,2.386347476479317,alibaba,240000.0,240000.0,240002.38634747648,2.386347476479317,0.0,2.386347476479317,0.1849326178537436,2.0,0,0.0,0.0,2.386347476479317,1.0,139.10000000000002,0.0,0.0,1.0
240000,976eca8153c2a70a1cc0ff9a7ed13d608bb28e0a4c88fabd58ebce3f8b901268,0.0357604166665017,0.4523282051086425,4,0.4666666666666667,2.7632734669347943,alibaba,240000.0,240000.0,240002.76327346693,2.7632734669347943,0.0,2.7632734669347943,0.07905856027243,4.0,0,0.0,0.0,2.7632734669347943,1.0,0.4666666666666667,0.0,0.0,1.0
240000,977e5b2f903e41189ecb3947c893ff4573461e89d969809e8e506b953766998c,0.0784583333336437,0.7525038719177246,1,1.2166666666666666,45.821917808219176,alibaba,240000.0,240000.0,240045.8219178082,45.821917808219176,0.0,45.821917808219176,0.1042630294163084,1.0,0,0.0,0.0,45.821917808219176,1.0,1.2166666666666666,0.0,0.0,1.0
240000,97b3d445939348a313346e78c4672597e13fdbd877eca5388c5e30da13927233,0.060999999998603,0.6454973220825195,1,7.366666666666666,13.57918552036199,alibaba,240000.0,240000.0,240013.5791855204,13.57918552036199,0.0,13.57918552036199,0.094500779339879,1.0,0,0.0,0.0,13.57918552036199,1.0,7.366666666666666,0.0,0.0,1.0
240000,9834584690d0d9733f92e731af337cd42dec67c0d987fce05903ced52a8f09e1,0.0847258064515171,0.6776483981840072,62,25.031720430107526,21.91534942629896,alibaba,240000.0,240000.0,240021.9153494263,21.91534942629896,0.0,21.91534942629896,0.125029154763103,62.0,0,0.0,0.0,21.91534942629896,1.0,25.031720430107526,0.0,0.0,1.0
240000,9855396e8b703a93c92bbac04ff76d075a3ad65d93aafa80865de1f28d6ab3c6,0.076893817204234,0.5836343765258789,31,2.5037634408602147,14.32039224120926,alibaba,240000.0,240000.0,240014.3203922412,14.32039224120926,0.0,14.32039224120926,0.1317499796052956,31.0,0,0.0,0.0,14.32039224120926,1.0,2.5037634408602147,0.0,0.0,1.0
240000,985956349b2c808bfb21c4027cbf75650f120d3c910e80477d14a8242eafb62e,0.0579166666659552,0.4316284656524658,6,31.319444444444443,1.6071263578502222,alibaba,240000.0,240000.0,240001.60712635785,1.6071263578502222,0.0,1.6071263578502222,0.1341817587920347,6.0,0,0.0,0.0,1.6071263578502222,1.0,31.319444444444443,0.0,0.0,1.0
240000,988bf4752aa2528101392cc5ef18dda5b265a340437f2f2e0e84c1c7f93b0018,0.1261193181818367,0.6360762769525702,22,31.266666666666666,6.171237203267205,alibaba,240000.0,240000.0,240006.1712372033,6.171237203267205,0.0,6.171237203267205,0.1982770349274336,22.0,0,0.0,0.0,6.171237203267205,1.0,31.266666666666666,0.0,0.0,1.0
240000,9896bc5e7e7abf5854841d3861af961ceee47efc4b5b835d7067d19f8075b099,0.0360416666675973,0.7618110179901123,2,5.3,4.276729559748428,alibaba,240000.0,240000.0,240004.27672955976,4.276729559748428,0.0,4.276729559748428,0.047310508533581,2.0,0,0.0,0.0,4.276729559748428,1.0,5.3,0.0,0.0,1.0
240000,996e05da5f2310f1345fae59f73b4c5cffcc28f8d8749b0afc89fcc58d47b71d,0.0780473958331185,0.498520427942276,40,42.17958333333333,3.4141910070291983,alibaba,240000.0,240000.0,240003.41419100703,3.4141910070291983,0.0,3.4141910070291983,0.156558069556491,40.0,0,0.0,0.0,3.4141910070291983,1.0,42.17958333333333,0.0,0.0,1.0
240000,99f2e7b501f50db9b4089242a5d3e1aba334c32e0c718b8d79281529a9489b15,0.1394594828911152,0.6139094401628543,741,16.54656334231806,28.320522757882834,alibaba,240000.0,240000.0,240028.3205227579,28.320522757882834,0.0,28.320522757882834,0.2271662133980546,741.0,0,0.0,0.0,28.320522757882834,1.0,16.54656334231806,0.0,0.0,1.0
240000,99f56cfedc39972425c9447491e317a65d24a5f6587f885e3b8a5d784e0e92e7,0.3010743243245382,0.7168698697476774,37,13.848198198198196,161.71451621751183,alibaba,240000.0,240000.0,240161.7145162175,161.71451621751183,0.0,161.71451621751183,0.4199846262620994,37.0,0,0.0,0.0,161.71451621751183,1.0,13.848198198198196,0.0,0.0,1.0
240000,99fc10e29380689ff3bd9c31861a59fd8b56393575fe9b754f144c3551151227,0.0467954545458654,0.6863734938881614,11,1.325757575757576,11.994125178866584,alibaba,240000.0,240000.0,240011.99412517887,11.994125178866584,0.0,11.994125178866584,0.0681778287806235,11.0,0,0.0,0.0,11.994125178866584,1.0,1.325757575757576,0.0,0.0,1.0
240000,9a0f0dd3e278f678cfa3f874a7c74af8206de653ec0396688b4f18562f41d87f,0.1121200248756299,0.7702598785286519,67,89.64427860696517,18.00235715486614,alibaba,240000.0,240000.0,240018.00235715485,18.00235715486614,0.0,18.00235715486614,0.1455612943125133,67.0,0,0.0,0.0,18.00235715486614,1.0,89.64427860696517,0.0,0.0,1.0
240000,9a3ef4d24dd4e7fb8baaa9e30aea1395caa50f583630f69047c8e20f2e8d9554,0.2306921414957296,0.7961607975463625,1259,37.48490865766481,13.83514224558768,alibaba,240000.0,240000.0,240013.8351422456,13.83514224558768,0.0,13.83514224558768,0.2897557154367373,1259.0,0,0.0,0.0,13.83514224558768,1.0,37.48490865766481,0.0,0.0,1.0
240000,9aba13549a688c9f601e06a925e6f1e51404370cd02c0e8d61d225e51cd3d11c,0.0859999999995731,0.6077795028686523,2,0.2416666666666666,7.752777777777778,alibaba,240000.0,240000.0,240007.7527777778,7.752777777777778,0.0,7.752777777777778,0.1414986842986026,2.0,0,0.0,0.0,7.752777777777778,1.0,0.2416666666666666,0.0,0.0,1.0
240000,9abea9ad3767f81b8a253f19d53d738df8744116c91f2564f0b10fb6de3b7b53,0.0957805059524703,0.8238687344959804,56,209.9970238095238,2.192709807274282,alibaba,240000.0,240000.0,240002.19270980728,2.192709807274282,0.0,2.192709807274282,0.1162569981625362,56.0,0,0.0,0.0,2.192709807274282,1.0,209.9970238095238,0.0,0.0,1.0
240000,9b79de85679a15e17ed274a68b78e1fee5d94d78d82d81fd891f2ea0ba1ebb82,0.0337080761315511,0.3155322840184341,81,2.171810699588477,17.54544786093704,alibaba,240000.0,240000.0,240017.54544786093,17.54544786093704,0.0,17.54544786093704,0.1068292464475102,81.0,0,0.0,0.0,17.54544786093704,1.0,2.171810699588477,0.0,0.0,1.0
